#,Event: UUID,Event: Title,Event: Subtitle,Competition: Title,Competition: GUID_C,Competition: Discipline,Stage: Kind,Group #,Group: Comment,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: MarkExecTTT_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine type,Routine Rank,Routine #,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,E1,E2,E3,E4,E5,E6,A1,A2,A3,A4,A5,A6,R1,R2,R3,R4,Frame: EMarkTTT_G,Frame: AMarkTTT_G,Frame: DMarkTTT_G,Frame: DPenTTT_G,Frame: CPenTTT_G,Frame: PenTTT_G,Frame: TExecMarkTTT_G,Frame: TMarkTTT_G
50,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO INF,,WP,Qualification,10,,1,TRUE,6,,,22.650,3,0,22.650,4,7.800,WP,2,,68,Reuss,Erika,ACM,01/01/0001,,Combinded,6,2,PUBLISHED,,2023-04-29 15:31:51.626569 +0100,2023-04-29 15:31:52.4018466 +0100,7.8,7.9,7.8,7.7,,,7.0,7.2,6.9,6.7,,,,,,,7.800,6.950,0.100,0.000,0.000,0.000,7.800,22.650
51,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO INF,,WP,Qualification,10,,2,TRUE,8,,,22.200,0,0,0.000,99,7.450,WP,1,,72,Miranda,Bianca,VDA,01/01/0001,,Combinded,8,2,PUBLISHED,,2023-04-29 15:39:06.1175853 +0100,2023-04-29 15:39:06.8471307 +0100,7.5,7.9,7.7,7.8,,,6.8,7.2,7.0,6.8,,,,,,,7.750,6.900,0.100,0.300,0.000,0.300,7.450,22.200
52,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO INF,,WP,Qualification,10,,2,TRUE,8,,,22.200,0,0,0.000,99,7.450,WP,2,,72,Gonçalves,Iris,VDA,01/01/0001,,Combinded,8,2,PUBLISHED,,2023-04-29 15:39:06.1175853 +0100,2023-04-29 15:39:06.8471307 +0100,7.5,7.9,7.7,7.8,,,6.8,7.2,7.0,6.8,,,,,,,7.750,6.900,0.100,0.300,0.000,0.300,7.450,22.200
53,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO INF,,WP,Qualification,10,,3,TRUE,7,,,22.200,4,0,44.050,2,7.700,WP,1,,1,Almeida,Clara,ACM,01/01/0001,,Combinded,7,2,PUBLISHED,,2023-04-29 15:47:34.7335771 +0100,2023-04-29 15:47:35.4117786 +0100,7.7,7.7,7.4,7.7,,,6.8,6.8,6.6,6.9,,,,,,,7.700,6.800,0.000,0.000,0.000,0.000,7.700,22.200
54,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO INF,,WP,Qualification,10,,3,TRUE,7,,,22.200,4,0,44.050,2,7.700,WP,2,,74,Antas,Emanoela,ACM,01/01/0001,,Combinded,7,2,PUBLISHED,,2023-04-29 15:47:34.7335771 +0100,2023-04-29 15:47:35.4117786 +0100,7.7,7.7,7.4,7.7,,,6.8,6.8,6.6,6.9,,,,,,,7.700,6.800,0.000,0.000,0.000,0.000,7.700,22.200
55,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO INF,,WP,Qualification,10,,4,TRUE,11,,,20.550,0,0,0.000,99,6.850,WP,1,,76,Correia,Matilde,ARCA,01/01/0001,,Combinded,11,2,PUBLISHED,,2023-04-29 15:50:02.9612951 +0100,2023-04-29 15:50:04.9624704 +0100,6.7,7.3,7.0,7.3,,,6.6,6.7,6.5,6.2,,,,,,,7.150,6.550,0.000,0.300,0.000,0.300,6.850,20.550
56,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO INF,,WP,Qualification,10,,4,TRUE,11,,,20.550,0,0,0.000,99,6.850,WP,2,,76,Teresa Santos,Ana,ARCA,01/01/0001,,Combinded,11,2,PUBLISHED,,2023-04-29 15:50:02.9612951 +0100,2023-04-29 15:50:04.9624704 +0100,6.7,7.3,7.0,7.3,,,6.6,6.7,6.5,6.2,,,,,,,7.150,6.550,0.000,0.300,0.000,0.300,6.850,20.550
57,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO INF,,WP,Qualification,10,,5,TRUE,2,,,23.650,20,0,70.100,1,8.150,WP,1,,78,Marcos,Lara,EVS,01/01/0001,,Combinded,2,2,PUBLISHED,,2023-04-29 15:56:11.9968463 +0100,2023-04-29 15:56:14.7845739 +0100,8.2,7.8,8.1,8.4,,,7.2,7.4,7.2,7.3,,,,,,,8.150,7.250,0.100,0.000,0.000,0.000,8.150,23.650
58,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO INF,,WP,Qualification,10,,5,TRUE,2,,,23.650,20,0,70.100,1,8.150,WP,2,,78,Carreira,Beatriz,EVS,01/01/0001,,Combinded,2,2,PUBLISHED,,2023-04-29 15:56:11.9968463 +0100,2023-04-29 15:56:14.7845739 +0100,8.2,7.8,8.1,8.4,,,7.2,7.4,7.2,7.3,,,,,,,8.150,7.250,0.100,0.000,0.000,0.000,8.150,23.650
59,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,AVEIRO INF,,WP,Qualification,8,,1,TRUE,1,,,23.800,0,0,0.000,99,8.000,WP,1,,57,Vieira,Maria,CA4,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-04-29 14:55:15.4443105 +0100,2023-04-29 14:55:16.3998916 +0100,7.9,8.0,8.0,8.0,,,7.5,7.6,7.8,7.8,,,,,,,8.000,7.700,0.100,0.000,0.000,0.000,8.000,23.800
60,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,AVEIRO INF,,WP,Qualification,8,,1,TRUE,1,,,23.800,0,0,0.000,99,8.000,WP,2,,57,Pinho,Lília,CA4,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-04-29 14:55:15.4443105 +0100,2023-04-29 14:55:16.3998916 +0100,7.9,8.0,8.0,8.0,,,7.5,7.6,7.8,7.8,,,,,,,8.000,7.700,0.100,0.000,0.000,0.000,8.000,23.800
61,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,BRAGA INF,,WP,Qualification,10,,1,TRUE,1,,,24.200,11,0,24.200,1,8.250,WP,1,,70,Melo,Alma,CGG,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-04-29 15:33:39.8780663 +0100,2023-04-29 15:33:46.4795413 +0100,8.3,8.4,8.1,8.2,,,7.7,7.5,7.6,7.6,,,,,,,8.250,7.600,0.100,0.000,0.000,0.000,8.250,24.200
62,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,BRAGA INF,,WP,Qualification,10,,1,TRUE,1,,,24.200,11,0,24.200,1,8.250,WP,2,,70,Carvalho,Maria,CGG,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-04-29 15:33:39.8780663 +0100,2023-04-29 15:33:46.4795413 +0100,8.3,8.4,8.1,8.2,,,7.7,7.5,7.6,7.6,,,,,,,8.250,7.600,0.100,0.000,0.000,0.000,8.250,24.200
63,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO OPEN,,WP,Qualification,12,,1,TRUE,6,,,21.420,15,0,43.320,1,7.250,WP,1,,85,Malveiro,Regina,GDCIC,01/01/0001,,Combinded,6,2,PUBLISHED,,2023-04-29 16:29:36.2025487 +0100,2023-04-29 16:29:37.9104178 +0100,7.3,7.5,7.6,7.8,,,6.5,7.0,6.5,6.3,,,,,,,7.550,6.500,0.120,0.300,0.000,0.300,7.250,21.420
64,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO OPEN,,WP,Qualification,12,,1,TRUE,6,,,21.420,15,0,43.320,1,7.250,WP,2,,85,Jesus,Lara,GDCIC,01/01/0001,,Combinded,6,2,PUBLISHED,,2023-04-29 16:29:36.2025487 +0100,2023-04-29 16:29:37.9104178 +0100,7.3,7.5,7.6,7.8,,,6.5,7.0,6.5,6.3,,,,,,,7.550,6.500,0.120,0.300,0.000,0.300,7.250,21.420
65,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO OPEN,,WP,Qualification,12,,2,TRUE,7,,,19.060,9,0,19.060,4,5.650,WP,1,,91,Vasconcelos,Mariana,ARCA,01/01/0001,,Combinded,7,2,PUBLISHED,,2023-04-29 16:40:47.6102399 +0100,2023-04-29 16:44:04.4803265 +0100,6.0,6.8,6.4,6.7,,,6.6,6.8,6.9,6.3,,,,,,,6.550,6.700,0.160,0.900,0.000,0.900,5.650,19.060
66,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO OPEN,,WP,Qualification,12,,2,TRUE,7,,,19.060,9,0,19.060,4,5.650,WP,2,,91,Rocha,Barbara,ARCA,01/01/0001,,Combinded,7,2,PUBLISHED,,2023-04-29 16:40:47.6102399 +0100,2023-04-29 16:44:04.4803265 +0100,6.0,6.8,6.4,6.7,,,6.6,6.8,6.9,6.3,,,,,,,6.550,6.700,0.160,0.900,0.000,0.900,5.650,19.060
67,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO OPEN,,WP,Qualification,12,,3,TRUE,2,,,22.620,0,0,0.000,99,7.700,WP,1,,21,Ferrand,Maria,BFC,01/01/0001,,Combinded,2,2,PUBLISHED,,2023-04-29 16:46:06.9966017 +0100,2023-04-29 16:46:07.9812154 +0100,7.6,8.1,7.8,7.6,,,7.1,7.1,6.6,7.2,,,,,,,7.700,7.100,0.120,0.000,0.000,0.000,7.700,22.620
68,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO OPEN,,WP,Qualification,12,,3,TRUE,2,,,22.620,0,0,0.000,99,7.700,WP,2,,93,Pires,Inês,BFC,01/01/0001,,Combinded,2,2,PUBLISHED,,2023-04-29 16:46:06.9966017 +0100,2023-04-29 16:46:07.9812154 +0100,7.6,8.1,7.8,7.6,,,7.1,7.1,6.6,7.2,,,,,,,7.700,7.100,0.120,0.000,0.000,0.000,7.700,22.620
69,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO OPEN,,WP,Qualification,12,,4,TRUE,3,,,22.500,0,0,0.000,99,7.750,WP,1,,95,Marques,Mafalda,EVS,01/01/0001,,Combinded,3,2,PUBLISHED,,2023-04-29 16:52:39.967069 +0100,2023-04-29 16:52:44.210427 +0100,7.4,8.2,7.7,7.8,,,7.1,7.2,6.6,6.6,,,,,,,7.750,6.850,0.150,0.000,0.000,0.000,7.750,22.500
70,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO OPEN,,WP,Qualification,12,,4,TRUE,3,,,22.500,0,0,0.000,99,7.750,WP,2,,95,Campos,Rania,EVS,01/01/0001,,Combinded,3,2,PUBLISHED,,2023-04-29 16:52:39.967069 +0100,2023-04-29 16:52:44.210427 +0100,7.4,8.2,7.7,7.8,,,7.1,7.2,6.6,6.6,,,,,,,7.750,6.850,0.150,0.000,0.000,0.000,7.750,22.500
71,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO OPEN,,WP,Qualification,12,,5,TRUE,1,,,23.120,14,0,23.120,2,7.950,WP,1,,97,Antchoe,Inái,GCV,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-04-29 16:56:29.1862615 +0100,2023-04-29 16:56:31.4413655 +0100,7.8,8.3,8.0,7.9,,,7.2,7.1,7.1,7.0,,,,,,,7.950,7.100,0.120,0.000,0.000,0.000,7.950,23.120
72,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO OPEN,,WP,Qualification,12,,5,TRUE,1,,,23.120,14,0,23.120,2,7.950,WP,2,,97,Marinho,Matilde,GCV,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-04-29 16:56:29.1862615 +0100,2023-04-29 16:56:31.4413655 +0100,7.8,8.3,8.0,7.9,,,7.2,7.1,7.1,7.0,,,,,,,7.950,7.100,0.120,0.000,0.000,0.000,7.950,23.120
73,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO OPEN,,WP,Qualification,14,,1,TRUE,5,,,21.900,15,0,43.320,1,7.600,WP,1,,109,Fã,Mariana,GDCIC,01/01/0001,,Combinded,5,2,PUBLISHED,,2023-04-29 17:14:13.3279176 +0100,2023-04-29 17:14:14.5715583 +0100,7.4,8.0,7.9,7.9,,,6.7,6.9,6.4,6.1,,,,,,,7.900,6.550,0.150,0.300,0.300,0.600,7.600,21.900
74,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO OPEN,,WP,Qualification,14,,1,TRUE,5,,,21.900,15,0,43.320,1,7.600,WP,2,,102,Sá,Maria,GDCIC,01/01/0001,,Combinded,5,2,PUBLISHED,,2023-04-29 17:14:13.3279176 +0100,2023-04-29 17:14:14.5715583 +0100,7.4,8.0,7.9,7.9,,,6.7,6.9,6.4,6.1,,,,,,,7.900,6.550,0.150,0.300,0.300,0.600,7.600,21.900
75,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO OPEN,,WP,Qualification,14,,2,TRUE,4,,,22.050,8,0,22.050,3,7.500,WP,1,,104,Soares,Clara,AGPVI,01/01/0001,,Combinded,4,2,PUBLISHED,,2023-04-29 17:18:48.2967025 +0100,2023-04-29 17:18:52.0016685 +0100,7.5,8.1,7.3,7.5,,,7.1,6.7,6.9,6.9,,,,,,,7.500,6.900,0.150,0.000,0.000,0.000,7.500,22.050
76,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO OPEN,,WP,Qualification,14,,2,TRUE,4,,,22.050,8,0,22.050,3,7.500,WP,2,,104,Malhadinhas,Francisca,AGPVI,01/01/0001,,Combinded,4,2,PUBLISHED,,2023-04-29 17:18:48.2967025 +0100,2023-04-29 17:18:52.0016685 +0100,7.5,8.1,7.3,7.5,,,7.1,6.7,6.9,6.9,,,,,,,7.500,6.900,0.150,0.000,0.000,0.000,7.500,22.050
77,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,AVEIRO OPEN,,WP,Qualification,12,,1,TRUE,4,,,19.210,17,0,19.210,2,5.400,WP,1,,87,Costa,Matilde,GMS,01/01/0001,,Combinded,4,2,PUBLISHED,,2023-04-29 16:35:55.8218339 +0100,2023-04-29 16:35:57.2039778 +0100,7.0,7.0,6.8,7.0,,,6.6,7.2,6.8,6.5,,,,,,,7.000,6.700,0.110,1.600,0.000,1.600,5.400,19.210
78,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,AVEIRO OPEN,,WP,Qualification,12,,1,TRUE,4,,,19.210,17,0,19.210,2,5.400,WP,2,,96,Madsen,Camilla,GMS,01/01/0001,,Combinded,4,2,PUBLISHED,,2023-04-29 16:35:55.8218339 +0100,2023-04-29 16:35:57.2039778 +0100,7.0,7.0,6.8,7.0,,,6.6,7.2,6.8,6.5,,,,,,,7.000,6.700,0.110,1.600,0.000,1.600,5.400,19.210
79,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,AVEIRO OPEN,,WP,Qualification,12,,2,TRUE,3,,,20.180,13,0,41.910,1,7.000,WP,1,,33,Gomes,Matilde,CJSA,01/01/0001,,Combinded,3,2,PUBLISHED,,2023-04-29 16:38:19.7578372 +0100,2023-04-29 16:38:20.9044007 +0100,6.7,7.5,7.0,7.0,,,6.6,6.5,6.5,6.6,,,,,,,7.000,6.550,0.130,0.000,0.500,0.500,7.000,20.180
80,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,AVEIRO OPEN,,WP,Qualification,12,,2,TRUE,3,,,20.180,13,0,41.910,1,7.000,WP,2,,89,Moreira,Luciana,CJSA,01/01/0001,,Combinded,3,2,PUBLISHED,,2023-04-29 16:38:19.7578372 +0100,2023-04-29 16:38:20.9044007 +0100,6.7,7.5,7.0,7.0,,,6.6,6.5,6.5,6.6,,,,,,,7.000,6.550,0.130,0.000,0.500,0.500,7.000,20.180
81,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,AVEIRO OPEN,,WP,Qualification,14,,1,TRUE,1,,,21.730,13,0,41.910,1,7.500,WP,1,,15,Henriques,Sofia,CJSA,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-04-29 17:03:32.0734673 +0100,2023-04-29 17:03:33.2743763 +0100,7.5,7.5,7.2,7.6,,,6.8,6.6,6.6,6.6,,,,,,,7.500,6.600,0.130,0.000,0.000,0.000,7.500,21.730
82,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,AVEIRO OPEN,,WP,Qualification,14,,1,TRUE,1,,,21.730,13,0,41.910,1,7.500,WP,2,,98,Rocha,Letícia,CJSA,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-04-29 17:03:32.0734673 +0100,2023-04-29 17:03:33.2743763 +0100,7.5,7.5,7.2,7.6,,,6.8,6.6,6.6,6.6,,,,,,,7.500,6.600,0.130,0.000,0.000,0.000,7.500,21.730
83,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,AVEIRO OPEN,,WP,Qualification,14,,2,TRUE,2,,,20.640,0,0,0.000,99,7.050,WP,1,,100,Fernandes,Mariana,CA4,01/01/0001,,Combinded,2,2,PUBLISHED,,2023-04-29 17:08:00.3718122 +0100,2023-04-29 17:08:01.3966709 +0100,6.8,7.0,7.1,7.2,,,6.5,6.7,6.4,6.3,,,,,,,7.050,6.450,0.090,0.000,0.000,0.000,7.050,20.640
84,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,AVEIRO OPEN,,WP,Qualification,14,,2,TRUE,2,,,20.640,0,0,0.000,99,7.050,WP,2,,100,Brandão,Cíntia,CA4,01/01/0001,,Combinded,2,2,PUBLISHED,,2023-04-29 17:08:00.3718122 +0100,2023-04-29 17:08:01.3966709 +0100,6.8,7.0,7.1,7.2,,,6.5,6.7,6.4,6.3,,,,,,,7.050,6.450,0.090,0.000,0.000,0.000,7.050,20.640
85,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO NÍVEL I,,MP,Qualification,5,,1,TRUE,1,,,22.900,19,0,44.250,1,7.850,WP,1,,38,Balazeiro,Gonçalo,VDA,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-04-29 11:41:01.3499932 +0100,2023-04-29 11:41:02.9074569 +0100,8.0,7.7,8.0,7.7,,,7.2,7.2,7.2,7.3,,,,,,,7.850,7.200,0.000,0.000,0.000,0.000,7.850,22.900
86,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO NÍVEL I,,MP,Qualification,5,,1,TRUE,1,,,22.900,19,0,44.250,1,7.850,WP,2,,38,Marques,Guilherme,VDA,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-04-29 11:41:01.3499932 +0100,2023-04-29 11:41:02.9074569 +0100,8.0,7.7,8.0,7.7,,,7.2,7.2,7.2,7.3,,,,,,,7.850,7.200,0.000,0.000,0.000,0.000,7.850,22.900
87,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO NÍVEL I,,MP,Qualification,5,,2,TRUE,2,,,21.350,19,0,44.250,1,7.150,WP,1,,44,Leão,Artur,VDA,01/01/0001,,Combinded,2,2,PUBLISHED,,2023-04-29 11:57:11.1812028 +0100,2023-04-29 11:57:12.5921198 +0100,7.2,7.1,7.2,7.1,,,7.3,7.0,7.0,7.1,,,,,,,7.150,7.050,0.000,0.000,0.000,0.000,7.150,21.350
88,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO NÍVEL I,,MP,Qualification,5,,2,TRUE,2,,,21.350,19,0,44.250,1,7.150,WP,2,,44,Leão,Afonso,VDA,01/01/0001,,Combinded,2,2,PUBLISHED,,2023-04-29 11:57:11.1812028 +0100,2023-04-29 11:57:12.5921198 +0100,7.2,7.1,7.2,7.1,,,7.3,7.0,7.0,7.1,,,,,,,7.150,7.050,0.000,0.000,0.000,0.000,7.150,21.350
89,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,AVEIRO NÍVEL I,,MP,Qualification,5,,1,TRUE,1,,,21.950,0,0,0.000,99,7.250,WP,1,,40,Fernandes,Mateus,CA4,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-04-29 11:44:56.4132673 +0100,2023-04-29 11:44:57.0927085 +0100,7.0,7.4,7.6,7.1,,,7.4,7.6,7.5,7.4,,,,,,,7.250,7.450,0.000,0.000,0.000,0.000,7.250,21.950
90,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,AVEIRO NÍVEL I,,MP,Qualification,5,,1,TRUE,1,,,21.950,0,0,0.000,99,7.250,WP,2,,40,Sousa,Miguel,CA4,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-04-29 11:44:56.4132673 +0100,2023-04-29 11:44:57.0927085 +0100,7.0,7.4,7.6,7.1,,,7.4,7.6,7.5,7.4,,,,,,,7.250,7.450,0.000,0.000,0.000,0.000,7.250,21.950
91,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,AVEIRO NÍVEL I,,MP,Qualification,5,,2,TRUE,2,,,19.450,18,0,19.450,1,6.300,WP,1,,49,Santos,Rodrigo,GMS,01/01/0001,,Combinded,2,2,PUBLISHED,,2023-04-29 11:51:05.5460847 +0100,2023-04-29 11:51:08.0741624 +0100,6.6,6.6,6.6,6.6,,,7.0,7.0,6.5,6.5,,,,,,,6.600,6.750,0.000,0.300,0.200,0.500,6.300,19.450
92,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,AVEIRO NÍVEL I,,MP,Qualification,5,,2,TRUE,2,,,19.450,18,0,19.450,1,6.300,WP,2,,49,Gomes,Gabriel,GMS,01/01/0001,,Combinded,2,2,PUBLISHED,,2023-04-29 11:51:05.5460847 +0100,2023-04-29 11:51:08.0741624 +0100,6.6,6.6,6.6,6.6,,,7.0,7.0,6.5,6.5,,,,,,,6.600,6.750,0.000,0.300,0.200,0.500,6.300,19.450
93,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,BRAGA INF,,MP,Qualification,10,,1,TRUE,1,,,22.500,11,0,22.500,1,7.500,WP,1,,82,Cardoso,Pedro,CGG,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-04-29 16:02:23.3564136 +0100,2023-04-29 16:06:23.4556715 +0100,8.0,7.8,7.6,7.8,,,7.5,8.0,6.8,7.9,,,,,,,7.800,7.700,0.000,0.300,0.500,0.800,7.500,22.500
94,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,BRAGA INF,,MP,Qualification,10,,1,TRUE,1,,,22.500,11,0,22.500,1,7.500,WP,2,,82,Pacheco,Pedro,CGG,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-04-29 16:02:23.3564136 +0100,2023-04-29 16:06:23.4556715 +0100,8.0,7.8,7.6,7.8,,,7.5,8.0,6.8,7.9,,,,,,,7.800,7.700,0.000,0.300,0.500,0.800,7.500,22.500
95,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO OPEN,,MP,Qualification,14,,1,TRUE,1,,,20.380,8,0,20.380,1,6.750,WP,1,,112,Correia,Salvador,AGPVI,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-04-29 17:35:58.7174821 +0100,2023-04-29 17:36:00.5063057 +0100,6.0,7.6,6.8,6.7,,,6.4,6.9,6.8,6.7,,,,,,,6.750,6.750,0.130,0.000,0.000,0.000,6.750,20.380
96,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO OPEN,,MP,Qualification,14,,1,TRUE,1,,,20.380,8,0,20.380,1,6.750,WP,2,,112,Ferreira,Rodrigo,AGPVI,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-04-29 17:35:58.7174821 +0100,2023-04-29 17:36:00.5063057 +0100,6.0,7.6,6.8,6.7,,,6.4,6.9,6.8,6.7,,,,,,,6.750,6.750,0.130,0.000,0.000,0.000,6.750,20.380
97,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO NÍVEL I,,MXP,Qualification,6,,1,TRUE,2,,,19.200,6,0,19.200,1,5.950,WP,1,,39,Almeida,Gabriel,ACM,01/01/0001,,Combinded,2,2,PUBLISHED,,2023-04-29 11:41:46.0629808 +0100,2023-04-29 11:45:42.9176062 +0100,6.9,6.5,7.1,6.8,,,6.6,6.7,6.7,6.8,,,,,,,6.850,6.700,0.000,0.900,0.300,1.200,5.950,19.200
98,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO NÍVEL I,,MXP,Qualification,6,,1,TRUE,2,,,19.200,6,0,19.200,1,5.950,WP,2,,39,Meneses,Filipa,ACM,01/01/0001,,Combinded,2,2,PUBLISHED,,2023-04-29 11:41:46.0629808 +0100,2023-04-29 11:45:42.9176062 +0100,6.9,6.5,7.1,6.8,,,6.6,6.7,6.7,6.8,,,,,,,6.850,6.700,0.000,0.900,0.300,1.200,5.950,19.200
99,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO NÍVEL I,,MXP,Qualification,6,,2,TRUE,1,,,23.000,0,0,0.000,99,7.500,WP,1,,41,Vieira,Gustavo,ARCA,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-04-29 11:48:15.8133194 +0100,2023-04-29 11:51:15.1106055 +0100,7.8,8.0,7.2,7.1,,,7.5,8.2,8.0,8.0,,,,,,,7.500,8.000,0.000,0.000,0.000,0.000,7.500,23.000
100,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO NÍVEL I,,MXP,Qualification,6,,2,TRUE,1,,,23.000,0,0,0.000,99,7.500,WP,2,,41,Teixeira,Leonor,ARCA,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-04-29 11:48:15.8133194 +0100,2023-04-29 11:51:15.1106055 +0100,7.8,8.0,7.2,7.1,,,7.5,8.2,8.0,8.0,,,,,,,7.500,8.000,0.000,0.000,0.000,0.000,7.500,23.000
