#,Event: UUID,Event: Title,Event: Subtitle,Event: SubSubtitle,Event: InfoShort,Event: InfoLong,Competition: Title,Competition: GUID_C,Competition: SexCategory,Competition: Discipline,Stage: Kind,Group #,Group: Time,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: Mark17TTT_G,Performance: TeamPoints_G,Performance: MarkExtraTTT_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Patronymic,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine #,Frame: NElements,Frame: BonusT,Frame: PenaltyT,Frame: DifficultyT_G,Frame: MarkTTT_G,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,Judge,∑,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,L,A,
55,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,3,TRUE,6,,,45.140,1,1,274.510,2,62.900,0,0.000,TRA,1,,0,Dalgaard,Andrea-Evelina vandsted,,Roskilde Gymnastikforening,01/01/2006,,2,10,0.0,0.0,7.7,45.140,PUBLISHED,,2023-12-02 13:01:34.1006894 +0100,2023-12-02 13:01:49.4674337 +0100,E5,7.1,3,2,3,2,3,3,3,2,3,3,2,0,
56,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,3,TRUE,6,,,45.140,1,1,274.510,2,62.900,0,0.000,TRA,1,,0,Dalgaard,Andrea-Evelina vandsted,,Roskilde Gymnastikforening,01/01/2006,,2,10,0.0,0.0,7.7,45.140,PUBLISHED,,2023-12-02 13:01:34.1006894 +0100,2023-12-02 13:01:49.4674337 +0100,E6,10.0,,,,,,,,,,,,,
57,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,3,TRUE,6,,,45.140,1,1,274.510,2,62.900,0,0.000,TRA,1,,0,Dalgaard,Andrea-Evelina vandsted,,Roskilde Gymnastikforening,01/01/2006,,2,10,0.0,0.0,7.7,45.140,PUBLISHED,,2023-12-02 13:01:34.1006894 +0100,2023-12-02 13:01:49.4674337 +0100,E∑,14.7,5,4,6,4,6,4,5,5,6,6,2,0,
58,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,3,TRUE,6,,,45.140,1,1,274.510,2,62.900,0,0.000,TRA,1,,0,Dalgaard,Andrea-Evelina vandsted,,Roskilde Gymnastikforening,01/01/2006,,2,10,0.0,0.0,7.7,45.140,PUBLISHED,,2023-12-02 13:01:34.1006894 +0100,2023-12-02 13:01:49.4674337 +0100,T,13.740,1515,1440,1375,1380,1335,1350,1305,1345,1365,1330,,,
59,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,3,TRUE,6,,,45.140,1,1,274.510,2,62.900,0,0.000,TRA,1,,0,Dalgaard,Andrea-Evelina vandsted,,Roskilde Gymnastikforening,01/01/2006,,2,10,0.0,0.0,7.7,45.140,PUBLISHED,,2023-12-02 13:01:34.1006894 +0100,2023-12-02 13:01:49.4674337 +0100,D,7.7,0.0,,,,,,,,,,,,
60,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,3,TRUE,6,,,45.140,1,1,274.510,2,62.900,0,0.000,TRA,1,,0,Dalgaard,Andrea-Evelina vandsted,,Roskilde Gymnastikforening,01/01/2006,,2,10,0.0,0.0,7.7,45.140,PUBLISHED,,2023-12-02 13:01:34.1006894 +0100,2023-12-02 13:01:49.4674337 +0100,H,9.00,0.00,0.00,,,,,,,,,,,
61,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,4,TRUE,11,,,39.020,2,1,219.335,4,38.000,0,0.000,TRA,1,,0,Hansen,Cecilie Lundsgaard,,Roskilde Gymnastikforening,01/01/2004,,1,4,0.0,0.0,2.5,16.680,PUBLISHED,,2023-12-02 12:53:03.4954907 +0100,2023-12-02 12:53:04.4058489 +0100,E1,2.6,3,4,3,4,,,,,,,,0,
62,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,4,TRUE,11,,,39.020,2,1,219.335,4,38.000,0,0.000,TRA,1,,0,Hansen,Cecilie Lundsgaard,,Roskilde Gymnastikforening,01/01/2004,,1,4,0.0,0.0,2.5,16.680,PUBLISHED,,2023-12-02 12:53:03.4954907 +0100,2023-12-02 12:53:04.4058489 +0100,E2,2.6,3,3,3,5,,,,,,,,0,
63,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,4,TRUE,11,,,39.020,2,1,219.335,4,38.000,0,0.000,TRA,1,,0,Hansen,Cecilie Lundsgaard,,Roskilde Gymnastikforening,01/01/2004,,1,4,0.0,0.0,2.5,16.680,PUBLISHED,,2023-12-02 12:53:03.4954907 +0100,2023-12-02 12:53:04.4058489 +0100,E3,2.5,3,4,3,5,,,,,,,,0,
64,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,4,TRUE,11,,,39.020,2,1,219.335,4,38.000,0,0.000,TRA,1,,0,Hansen,Cecilie Lundsgaard,,Roskilde Gymnastikforening,01/01/2004,,1,4,0.0,0.0,2.5,16.680,PUBLISHED,,2023-12-02 12:53:03.4954907 +0100,2023-12-02 12:53:04.4058489 +0100,E4,2.6,3,3,3,5,,,,,,,,0,
65,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,4,TRUE,11,,,39.020,2,1,219.335,4,38.000,0,0.000,TRA,1,,0,Hansen,Cecilie Lundsgaard,,Roskilde Gymnastikforening,01/01/2004,,1,4,0.0,0.0,2.5,16.680,PUBLISHED,,2023-12-02 12:53:03.4954907 +0100,2023-12-02 12:53:04.4058489 +0100,E5,2.6,3,3,3,5,,,,,,,,0,
66,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,4,TRUE,11,,,39.020,2,1,219.335,4,38.000,0,0.000,TRA,1,,0,Hansen,Cecilie Lundsgaard,,Roskilde Gymnastikforening,01/01/2004,,1,4,0.0,0.0,2.5,16.680,PUBLISHED,,2023-12-02 12:53:03.4954907 +0100,2023-12-02 12:53:04.4058489 +0100,E6,4.0,,,,,,,,,,,,,
67,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,4,TRUE,11,,,39.020,2,1,219.335,4,38.000,0,0.000,TRA,1,,0,Hansen,Cecilie Lundsgaard,,Roskilde Gymnastikforening,01/01/2004,,1,4,0.0,0.0,2.5,16.680,PUBLISHED,,2023-12-02 12:53:03.4954907 +0100,2023-12-02 12:53:04.4058489 +0100,E∑,5.2,6,6,6,10,0,0,0,0,0,0,0,0,
68,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,4,TRUE,11,,,39.020,2,1,219.335,4,38.000,0,0.000,TRA,1,,0,Hansen,Cecilie Lundsgaard,,Roskilde Gymnastikforening,01/01/2004,,1,4,0.0,0.0,2.5,16.680,PUBLISHED,,2023-12-02 12:53:03.4954907 +0100,2023-12-02 12:53:04.4058489 +0100,T,5.180,1365,1300,1290,1225,,,,,,,,,
69,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,4,TRUE,11,,,39.020,2,1,219.335,4,38.000,0,0.000,TRA,1,,0,Hansen,Cecilie Lundsgaard,,Roskilde Gymnastikforening,01/01/2004,,1,4,0.0,0.0,2.5,16.680,PUBLISHED,,2023-12-02 12:53:03.4954907 +0100,2023-12-02 12:53:04.4058489 +0100,D,2.5,0.0,,,,,,,,,,,,
70,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,4,TRUE,11,,,39.020,2,1,219.335,4,38.000,0,0.000,TRA,1,,0,Hansen,Cecilie Lundsgaard,,Roskilde Gymnastikforening,01/01/2004,,1,4,0.0,0.0,2.5,16.680,PUBLISHED,,2023-12-02 12:53:03.4954907 +0100,2023-12-02 12:53:04.4058489 +0100,H,3.80,0.00,0.00,,,,,,,,,,,
71,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,4,TRUE,11,,,39.020,2,1,219.335,4,38.000,0,0.000,TRA,1,,0,Hansen,Cecilie Lundsgaard,,Roskilde Gymnastikforening,01/01/2004,,2,10,0.0,0.0,4.9,39.020,PUBLISHED,,2023-12-02 13:02:49.5480601 +0100,2023-12-02 13:03:04.4120729 +0100,E1,6.1,3,4,4,5,3,5,4,4,4,3,0,0,
72,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,4,TRUE,11,,,39.020,2,1,219.335,4,38.000,0,0.000,TRA,1,,0,Hansen,Cecilie Lundsgaard,,Roskilde Gymnastikforening,01/01/2004,,2,10,0.0,0.0,4.9,39.020,PUBLISHED,,2023-12-02 13:02:49.5480601 +0100,2023-12-02 13:03:04.4120729 +0100,E2,5.9,3,4,4,5,3,4,5,5,4,3,1,0,
73,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,4,TRUE,11,,,39.020,2,1,219.335,4,38.000,0,0.000,TRA,1,,0,Hansen,Cecilie Lundsgaard,,Roskilde Gymnastikforening,01/01/2004,,2,10,0.0,0.0,4.9,39.020,PUBLISHED,,2023-12-02 13:02:49.5480601 +0100,2023-12-02 13:03:04.4120729 +0100,E3,6.2,3,4,3,4,3,5,4,5,3,3,1,0,
74,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,4,TRUE,11,,,39.020,2,1,219.335,4,38.000,0,0.000,TRA,1,,0,Hansen,Cecilie Lundsgaard,,Roskilde Gymnastikforening,01/01/2004,,2,10,0.0,0.0,4.9,39.020,PUBLISHED,,2023-12-02 13:02:49.5480601 +0100,2023-12-02 13:03:04.4120729 +0100,E4,6.3,3,3,3,5,3,4,4,4,4,3,1,0,
75,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,4,TRUE,11,,,39.020,2,1,219.335,4,38.000,0,0.000,TRA,1,,0,Hansen,Cecilie Lundsgaard,,Roskilde Gymnastikforening,01/01/2004,,2,10,0.0,0.0,4.9,39.020,PUBLISHED,,2023-12-02 13:02:49.5480601 +0100,2023-12-02 13:03:04.4120729 +0100,E5,6.3,3,3,3,4,3,4,5,4,4,3,1,0,
76,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,4,TRUE,11,,,39.020,2,1,219.335,4,38.000,0,0.000,TRA,1,,0,Hansen,Cecilie Lundsgaard,,Roskilde Gymnastikforening,01/01/2004,,2,10,0.0,0.0,4.9,39.020,PUBLISHED,,2023-12-02 13:02:49.5480601 +0100,2023-12-02 13:03:04.4120729 +0100,E6,10.0,,,,,,,,,,,,,
77,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,4,TRUE,11,,,39.020,2,1,219.335,4,38.000,0,0.000,TRA,1,,0,Hansen,Cecilie Lundsgaard,,Roskilde Gymnastikforening,01/01/2004,,2,10,0.0,0.0,4.9,39.020,PUBLISHED,,2023-12-02 13:02:49.5480601 +0100,2023-12-02 13:03:04.4120729 +0100,E∑,12.6,6,7,6,9,6,8,8,8,8,6,2,0,
78,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,4,TRUE,11,,,39.020,2,1,219.335,4,38.000,0,0.000,TRA,1,,0,Hansen,Cecilie Lundsgaard,,Roskilde Gymnastikforening,01/01/2004,,2,10,0.0,0.0,4.9,39.020,PUBLISHED,,2023-12-02 13:02:49.5480601 +0100,2023-12-02 13:03:04.4120729 +0100,T,12.520,1375,1300,1290,1225,1230,1250,1235,1220,1225,1170,,,
79,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,4,TRUE,11,,,39.020,2,1,219.335,4,38.000,0,0.000,TRA,1,,0,Hansen,Cecilie Lundsgaard,,Roskilde Gymnastikforening,01/01/2004,,2,10,0.0,0.0,4.9,39.020,PUBLISHED,,2023-12-02 13:02:49.5480601 +0100,2023-12-02 13:03:04.4120729 +0100,D,4.9,0.0,,,,,,,,,,,,
80,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,4,TRUE,11,,,39.020,2,1,219.335,4,38.000,0,0.000,TRA,1,,0,Hansen,Cecilie Lundsgaard,,Roskilde Gymnastikforening,01/01/2004,,2,10,0.0,0.0,4.9,39.020,PUBLISHED,,2023-12-02 13:02:49.5480601 +0100,2023-12-02 13:03:04.4120729 +0100,H,9.00,0.00,0.00,,,,,,,,,,,
81,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,5,TRUE,4,,,48.820,3,2,290.475,1,67.500,0,0.000,TRA,1,,0,Paskal,Alina,,Københavns Trampolinklub,01/01/2005,,1,10,0.0,0.0,8.8,47.805,PUBLISHED,,2023-12-02 12:54:15.5321102 +0100,2023-12-02 12:54:17.300581 +0100,E1,7.6,2,2,2,3,3,2,2,1,3,3,1,0,
82,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,5,TRUE,4,,,48.820,3,2,290.475,1,67.500,0,0.000,TRA,1,,0,Paskal,Alina,,Københavns Trampolinklub,01/01/2005,,1,10,0.0,0.0,8.8,47.805,PUBLISHED,,2023-12-02 12:54:15.5321102 +0100,2023-12-02 12:54:17.300581 +0100,E2,7.9,2,2,2,3,2,1,2,1,2,3,1,0,
83,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,5,TRUE,4,,,48.820,3,2,290.475,1,67.500,0,0.000,TRA,1,,0,Paskal,Alina,,Københavns Trampolinklub,01/01/2005,,1,10,0.0,0.0,8.8,47.805,PUBLISHED,,2023-12-02 12:54:15.5321102 +0100,2023-12-02 12:54:17.300581 +0100,E3,7.7,2,2,2,3,3,1,2,1,3,3,1,0,
84,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,5,TRUE,4,,,48.820,3,2,290.475,1,67.500,0,0.000,TRA,1,,0,Paskal,Alina,,Københavns Trampolinklub,01/01/2005,,1,10,0.0,0.0,8.8,47.805,PUBLISHED,,2023-12-02 12:54:15.5321102 +0100,2023-12-02 12:54:17.300581 +0100,E4,7.8,2,2,2,3,3,1,2,1,2,3,1,0,
85,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,5,TRUE,4,,,48.820,3,2,290.475,1,67.500,0,0.000,TRA,1,,0,Paskal,Alina,,Københavns Trampolinklub,01/01/2005,,1,10,0.0,0.0,8.8,47.805,PUBLISHED,,2023-12-02 12:54:15.5321102 +0100,2023-12-02 12:54:17.300581 +0100,E5,7.4,2,2,2,3,3,2,2,2,3,3,2,0,
86,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,5,TRUE,4,,,48.820,3,2,290.475,1,67.500,0,0.000,TRA,1,,0,Paskal,Alina,,Københavns Trampolinklub,01/01/2005,,1,10,0.0,0.0,8.8,47.805,PUBLISHED,,2023-12-02 12:54:15.5321102 +0100,2023-12-02 12:54:17.300581 +0100,E6,10.0,,,,,,,,,,,,,
87,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,5,TRUE,4,,,48.820,3,2,290.475,1,67.500,0,0.000,TRA,1,,0,Paskal,Alina,,Københavns Trampolinklub,01/01/2005,,1,10,0.0,0.0,8.8,47.805,PUBLISHED,,2023-12-02 12:54:15.5321102 +0100,2023-12-02 12:54:17.300581 +0100,E∑,15.5,4,4,4,6,6,2,4,2,5,6,2,0,
88,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,5,TRUE,4,,,48.820,3,2,290.475,1,67.500,0,0.000,TRA,1,,0,Paskal,Alina,,Københavns Trampolinklub,01/01/2005,,1,10,0.0,0.0,8.8,47.805,PUBLISHED,,2023-12-02 12:54:15.5321102 +0100,2023-12-02 12:54:17.300581 +0100,T,14.505,1530,1490,1415,1335,1395,1440,1470,1500,1495,1435,,,
89,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,5,TRUE,4,,,48.820,3,2,290.475,1,67.500,0,0.000,TRA,1,,0,Paskal,Alina,,Københavns Trampolinklub,01/01/2005,,1,10,0.0,0.0,8.8,47.805,PUBLISHED,,2023-12-02 12:54:15.5321102 +0100,2023-12-02 12:54:17.300581 +0100,D,8.8,0.0,,,,,,,,,,,,
90,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,5,TRUE,4,,,48.820,3,2,290.475,1,67.500,0,0.000,TRA,1,,0,Paskal,Alina,,Københavns Trampolinklub,01/01/2005,,1,10,0.0,0.0,8.8,47.805,PUBLISHED,,2023-12-02 12:54:15.5321102 +0100,2023-12-02 12:54:17.300581 +0100,H,9.00,0.00,0.00,,,,,,,,,,,
91,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,5,TRUE,4,,,48.820,3,2,290.475,1,67.500,0,0.000,TRA,1,,0,Paskal,Alina,,Københavns Trampolinklub,01/01/2005,,2,10,0.0,0.0,9.0,48.820,PUBLISHED,,2023-12-02 13:04:33.8144207 +0100,2023-12-02 13:04:54.3977543 +0100,E1,7.7,3,3,2,3,2,2,2,1,2,3,0,0,
92,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,5,TRUE,4,,,48.820,3,2,290.475,1,67.500,0,0.000,TRA,1,,0,Paskal,Alina,,Københavns Trampolinklub,01/01/2005,,2,10,0.0,0.0,9.0,48.820,PUBLISHED,,2023-12-02 13:04:33.8144207 +0100,2023-12-02 13:04:54.3977543 +0100,E2,8.2,2,2,2,1,2,1,1,1,2,4,0,0,
93,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,5,TRUE,4,,,48.820,3,2,290.475,1,67.500,0,0.000,TRA,1,,0,Paskal,Alina,,Københavns Trampolinklub,01/01/2005,,2,10,0.0,0.0,9.0,48.820,PUBLISHED,,2023-12-02 13:04:33.8144207 +0100,2023-12-02 13:04:54.3977543 +0100,E3,7.9,2,2,3,3,1,0,2,1,2,4,1,0,
94,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,5,TRUE,4,,,48.820,3,2,290.475,1,67.500,0,0.000,TRA,1,,0,Paskal,Alina,,Københavns Trampolinklub,01/01/2005,,2,10,0.0,0.0,9.0,48.820,PUBLISHED,,2023-12-02 13:04:33.8144207 +0100,2023-12-02 13:04:54.3977543 +0100,E4,7.8,2,2,2,3,2,1,2,1,2,4,1,0,
95,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,5,TRUE,4,,,48.820,3,2,290.475,1,67.500,0,0.000,TRA,1,,0,Paskal,Alina,,Københavns Trampolinklub,01/01/2005,,2,10,0.0,0.0,9.0,48.820,PUBLISHED,,2023-12-02 13:04:33.8144207 +0100,2023-12-02 13:04:54.3977543 +0100,E5,7.8,2,2,2,3,2,1,2,2,2,3,1,0,
96,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,5,TRUE,4,,,48.820,3,2,290.475,1,67.500,0,0.000,TRA,1,,0,Paskal,Alina,,Københavns Trampolinklub,01/01/2005,,2,10,0.0,0.0,9.0,48.820,PUBLISHED,,2023-12-02 13:04:33.8144207 +0100,2023-12-02 13:04:54.3977543 +0100,E6,10.0,,,,,,,,,,,,,
97,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,5,TRUE,4,,,48.820,3,2,290.475,1,67.500,0,0.000,TRA,1,,0,Paskal,Alina,,Københavns Trampolinklub,01/01/2005,,2,10,0.0,0.0,9.0,48.820,PUBLISHED,,2023-12-02 13:04:33.8144207 +0100,2023-12-02 13:04:54.3977543 +0100,E∑,15.8,4,4,4,6,4,2,4,2,4,7,1,0,
98,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,5,TRUE,4,,,48.820,3,2,290.475,1,67.500,0,0.000,TRA,1,,0,Paskal,Alina,,Københavns Trampolinklub,01/01/2005,,2,10,0.0,0.0,9.0,48.820,PUBLISHED,,2023-12-02 13:04:33.8144207 +0100,2023-12-02 13:04:54.3977543 +0100,T,14.620,1525,1495,1460,1430,1450,1455,1450,1480,1485,1390,,,
99,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,5,TRUE,4,,,48.820,3,2,290.475,1,67.500,0,0.000,TRA,1,,0,Paskal,Alina,,Københavns Trampolinklub,01/01/2005,,2,10,0.0,0.0,9.0,48.820,PUBLISHED,,2023-12-02 13:04:33.8144207 +0100,2023-12-02 13:04:54.3977543 +0100,D,9.0,0.0,,,,,,,,,,,,
100,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,5,TRUE,4,,,48.820,3,2,290.475,1,67.500,0,0.000,TRA,1,,0,Paskal,Alina,,Københavns Trampolinklub,01/01/2005,,2,10,0.0,0.0,9.0,48.820,PUBLISHED,,2023-12-02 13:04:33.8144207 +0100,2023-12-02 13:04:54.3977543 +0100,H,9.40,0.00,0.00,,,,,,,,,,,
101,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,6,TRUE,12,,,38.995,4,2,230.195,3,52.600,0,0.000,TRA,1,,0,Troelsen,Rebekka,,Københavns Trampolinklub,01/01/2008,,1,10,0.0,0.0,4.2,38.585,PUBLISHED,,2023-12-02 12:55:16.4331108 +0100,2023-12-02 12:55:34.6780715 +0100,E1,6.6,3,3,3,3,4,3,3,3,3,4,2,0,
102,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,6,TRUE,12,,,38.995,4,2,230.195,3,52.600,0,0.000,TRA,1,,0,Troelsen,Rebekka,,Københavns Trampolinklub,01/01/2008,,1,10,0.0,0.0,4.2,38.585,PUBLISHED,,2023-12-02 12:55:16.4331108 +0100,2023-12-02 12:55:34.6780715 +0100,E2,6.0,3,4,3,4,4,3,4,4,4,5,2,0,
103,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,6,TRUE,12,,,38.995,4,2,230.195,3,52.600,0,0.000,TRA,1,,0,Troelsen,Rebekka,,Københavns Trampolinklub,01/01/2008,,1,10,0.0,0.0,4.2,38.585,PUBLISHED,,2023-12-02 12:55:16.4331108 +0100,2023-12-02 12:55:34.6780715 +0100,E3,5.6,3,4,4,5,5,4,4,5,4,4,2,0,
104,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,6,TRUE,12,,,38.995,4,2,230.195,3,52.600,0,0.000,TRA,1,,0,Troelsen,Rebekka,,Københavns Trampolinklub,01/01/2008,,1,10,0.0,0.0,4.2,38.585,PUBLISHED,,2023-12-02 12:55:16.4331108 +0100,2023-12-02 12:55:34.6780715 +0100,E4,6.3,3,4,3,4,4,3,4,4,2,4,2,0,
105,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,6,TRUE,12,,,38.995,4,2,230.195,3,52.600,0,0.000,TRA,1,,0,Troelsen,Rebekka,,Københavns Trampolinklub,01/01/2008,,1,10,0.0,0.0,4.2,38.585,PUBLISHED,,2023-12-02 12:55:16.4331108 +0100,2023-12-02 12:55:34.6780715 +0100,E5,6.1,3,4,3,4,4,3,4,3,4,4,3,0,
106,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,6,TRUE,12,,,38.995,4,2,230.195,3,52.600,0,0.000,TRA,1,,0,Troelsen,Rebekka,,Københavns Trampolinklub,01/01/2008,,1,10,0.0,0.0,4.2,38.585,PUBLISHED,,2023-12-02 12:55:16.4331108 +0100,2023-12-02 12:55:34.6780715 +0100,E6,10.0,,,,,,,,,,,,,
107,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,6,TRUE,12,,,38.995,4,2,230.195,3,52.600,0,0.000,TRA,1,,0,Troelsen,Rebekka,,Københavns Trampolinklub,01/01/2008,,1,10,0.0,0.0,4.2,38.585,PUBLISHED,,2023-12-02 12:55:16.4331108 +0100,2023-12-02 12:55:34.6780715 +0100,E∑,12.4,6,8,6,8,8,6,8,7,7,8,4,0,
108,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,6,TRUE,12,,,38.995,4,2,230.195,3,52.600,0,0.000,TRA,1,,0,Troelsen,Rebekka,,Københavns Trampolinklub,01/01/2008,,1,10,0.0,0.0,4.2,38.585,PUBLISHED,,2023-12-02 12:55:16.4331108 +0100,2023-12-02 12:55:34.6780715 +0100,T,12.585,1315,1265,1275,1280,1265,1300,1250,1235,1255,1145,,,
109,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Dame,,female,TRA,Qualification,1,,6,TRUE,12,,,38.995,4,2,230.195,3,52.600,0,0.000,TRA,1,,0,Troelsen,Rebekka,,Københavns Trampolinklub,01/01/2008,,1,10,0.0,0.0,4.2,38.585,PUBLISHED,,2023-12-02 12:55:16.4331108 +0100,2023-12-02 12:55:34.6780715 +0100,D,4.2,0.0,,,,,,,,,,,,
